# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.493339563057757,1.8915014643386743,1.010174756136449,-107.58800102702793,0.06952827878671881,-2.6878045038988985,1448.0217439265825,-179.93769203729383,5818.252446275028,-1.6444148037595852
 3.4952719644538957,1.891486744572416,1.0100423752891101,-96.34480187675928,0.0683278601097114,-0.6212056560330292,1499.347847781529,-179.94086970675644,5975.965250793556,-1.609449333334591
 3.4971974988898316,1.8914988234434407,1.009908671680521,-84.83787499839994,0.07111197945450905,1.4458943412478784,1384.243537329123,-179.94396875687067,5781.438489260121,-1.6004414272473273
 3.4990844416660876,1.891537700754108,1.0097737250182823,-73.92863140472211,0.07773747929165668,3.511235168611566,1158.3428752651148,-179.94698869826064,5308.517675008213,-1.6113633378170373
 3.500909204407609,1.8916033763067777,1.0096376150099946,-64.24184613865854,0.08790211351147775,5.570386762360935,905.939937066764,-179.94992905404254,4674.966828948771,-1.626096091260361
 3.502668206149887,1.8916958499038092,1.009500421363259,-56.0185713414471,0.10021512570742072,6.9999999999993845,683.125406191765,-179.95278935990018,3965.464229191823,-1.6176324589828768
 3.504386646109721,1.8918151213475616,1.0093622237856759,-49.20415915071064,0.1122442054262608,7.000000000000282,508.4585540611102,-179.95556916415802,3281.60903374857,-1.581646720395579
 3.5060930092690796,1.891961190440395,1.009223101984846,-43.6045423921038,0.12418874754177084,7.000000000000024,379.14435000829315,-179.95826802785282,2696.831196821584,-1.5318244699384793
 3.5078017539726614,1.8921340569846685,1.0090831356683707,-38.996346368080935,0.13614996046684272,6.9999999999998535,285.5567172829966,-179.96088552480265,2222.358568766376,-1.475736767919218
 3.5095200257721735,1.892333720782742,1.0089424045438498,-35.17773031096556,0.14817786306342676,6.999999999999548,218.0767617491707,-179.96342124167447,1845.4348868064005,-1.417380458723566
